Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573262,-105.083868,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,Signal level not found
Time,40.573273,-105.083865,-85
Time,40.573368,-105.083854,-79
Time,40.573471,-105.083892,-79
Time,40.573560,-105.083922,-77
Time,40.573663,-105.083894,-64
Time,40.573752,-105.083912,-63
Time,40.573853,-105.083913,-67
Time,40.573949,-105.083922,-71
Time,40.574059,-105.083933,-77
Time,40.574155,-105.083924,-80
Time,40.574280,-105.083946,-80
Time,40.574382,-105.083967,-83
Time,40.574488,-105.083987,-82
Time,40.574595,-105.083997,-83
Time,40.574694,-105.084034,-80
Time,40.574768,-105.084003,-80
Time,40.574740,-105.083986,-80
Time,40.574684,-105.084001,-80
Time,40.574601,-105.083994,-80
Time,40.574551,-105.084085,-85
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574473,-105.084124,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574451,-105.084122,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574433,-105.084117,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574422,-105.084108,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574401,-105.084101,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574382,-105.084092,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,Signal level not found
Time,40.574365,-105.084083,-81
Time,40.574247,-105.084071,-82
Time,40.574135,-105.084057,-85
Time,40.574030,-105.084029,-86
Time,40.573915,-105.084029,-85
Time,40.573825,-105.084042,-87
Time,40.573714,-105.084052,-87
Time,40.573593,-105.084054,-87
Time,40.573615,-105.084206,-87
Time,40.573697,-105.084210,-67
Time,40.573717,-105.084337,-67
Time,40.573654,-105.084334,-72
Time,40.573584,-105.084349,-75
Time,40.573498,-105.084351,-75
Time,40.573458,-105.084326,-75
Time,40.573369,-105.084288,-84
Time,40.573377,-105.084243,-81
Time,40.573397,-105.084216,-81
Time,40.573387,-105.084175,-78
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573510,-105.084205,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573530,-105.084215,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573549,-105.084227,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573558,-105.084243,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573561,-105.084244,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573575,-105.084251,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573594,-105.084265,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,Signal level not found
Time,40.573611,-105.084272,-78
Time,40.573714,-105.084355,-71
Time,40.573748,-105.084465,-72
Time,40.573745,-105.084608,-70
Time,40.573788,-105.084751,-70
Time,40.573912,-105.084779,-70
Time,40.573980,-105.084792,-70
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573926,-105.084798,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573906,-105.084794,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084795,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573890,-105.084816,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573886,-105.084825,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084824,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573874,-105.084822,Signal level not found
Time,40.573866,-105.084833,Signal level not found
Time,40.573866,-105.084833,Signal level not found
Time,40.573866,-105.084833,Signal level not found
Time,40.573866,-105.084833,Signal level not found
Time,40.573866,-105.084833,Signal level not found
Time,40.573866,-105.084833,-77
Time,40.573814,-105.084903,-79
Time,40.573780,-105.085009,-79
Time,40.573785,-105.085139,-79
Time,40.573793,-105.085244,-79
Time,40.573816,-105.085337,-62
Time,40.573907,-105.085389,-71
Time,40.574000,-105.085397,-72
Time,40.574080,-105.085415,-78
Time,40.574171,-105.085425,-86
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
Time,40.574223,-105.085324,Signal level not found
